204.95533466336238,247.9422816240752,331.18045405327695,342.4977734449872,323.93174245844534,325.07051096091794,333.27367038121093,357.4965090277874,368.19287386362544,351.3222656901328,383.25734464365905,395.2125706902077,405.15444566994364,403.6017881010909,402.6830848585234,405.8411046547958,414.2369543578922,412.30171917540923,454.25555495378677,398.55921441994116,496.82149007532206,373.75008117530933
217.5757894758135,268.7638674720202,322.4567134718539,343.86228064713964,329.156278051646,357.34107833639536,356.01463247237666,389.71950298687767,401.2761746176782,369.43901018780184,368.52342460755966,408.24079271228373,455.474560707192,448.4446834300095,461.20742611026617,501.075410416617,521.2866099856993,537.8163539583506,554.6885096760897,545.624014153538,599.710329247394,598.6139926808883
275.0,423.0,879.3333333333334,1074.1666666666667,1768.8333333333333,2350.8333333333335,2529.3333333333335,2923.1666666666665,5777.333333333333,8086.833333333333,7753.166666666667,12990.333333333334,23602.5,29440.833333333332,52546.166666666664,41666.833333333336,51108.333333333336,34046.5,30607.166666666668,46024.833333333336,37263.5,45190.666666666664
40.5,54.833333333333336,88.83333333333333,142.33333333333334,217.66666666666666,260.8333333333333,350.3333333333333,489.0,671.6666666666666,1032.5,1159.6666666666667,1867.6666666666667,1964.6666666666667,3540.1666666666665,4356.166666666667,4163.0,5204.0,3937.3333333333335,4175.5,3109.8333333333335,3218.8333333333335,4392.8
0.015793010752688172,0.06099192262180377,0.10579573440407548,0.13464558079424446,0.20402400490473493,0.21541950113378683,0.18776384667342116,0.25738055260807763,0.27857460303582876,0.30778069231459065,0.3413785576333715,0.34576903592861036,0.3440749856079343,0.3757746688418957,0.448520632731159,0.43287212126897184,0.48599058391685124,0.519646223874165,0.5298916362688831,0.6089121689410986,0.6767057253936057,0.5173898609274646
0.19693557193557196,0.2500492035375756,0.2572184581868943,0.3440938494129983,0.40795926096905805,0.44587753969905,0.4541744496418518,0.4803376288464661,0.5883931751336103,0.6229098887248349,0.6904152091674427,0.7439100511043479,0.7404104186849878,0.8046787946400847,0.8231712892245752,0.8503165849673202,0.873244696765691,0.9067858076505771,0.9168610876955361,0.9406751380349556,0.9638565521941396,0.9202914837807341
