33.79767661068521,61.223067860989595,88.84388440956373,112.15007669107956,136.93190059658505,161.49002943638473,187.10118708126993
33.358548616329195,61.86045588059401,87.36134388587955,114.74115216621176,137.96251495735382,164.33707033182432,190.2453288194679
9594.0,9725.666666666666,11218.0,9353.0,11683.666666666666,9411.333333333334,9426.333333333334
1219.6666666666667,1212.6666666666667,1081.6666666666667,1070.3333333333333,1158.3333333333333,1227.3333333333333,1038.6666666666667
0.16541353383458646,0.10939112487100104,0.13445378151260504,0.13888888888888887,0.15079365079365079,0.13888888888888887,0.16541353383458646
0.041666666666666664,0.0625,0.07638888888888888,0.041666666666666664,0.08088235294117647,0.06004901960784314,0.06004901960784314
0.20453568550780601,0.19407503022290293,0.19797622505702303,0.1860353879171176,0.184531207395503,0.1820074836724149,0.1819086890621243
0.1851537145363761,0.1705597465347224,0.1761933839725085,0.17975094988004592,0.1758262199783215,0.1758262199783215,0.1797975868493933
