188.20846482292893,154.5113324061223,145.89459221176418,142.99342884839024,143.39051330877695,142.66605160433375,142.7424357596281,145.2923850355049,146.0247621032897,141.99659975821012,145.60380393614497,146.3105817289626,148.4938265555601,144.54286708142664,146.19006228907418,151.7373563220125,150.01790483154682,148.84266796552757,153.21683234750694,151.88066571258364,151.33565025546508,152.65772791165435
163.78887382665278,152.17196078716174,146.23798627802725,146.92202434190597,146.24086770029297,144.06996558132323,143.50042550424993,143.0108386293206,146.10776193470167,142.85030032288188,145.47534208166002,146.63298261182229,144.9477848839248,145.95692880763136,143.23677134748576,143.99883721828422,144.50000751751986,143.6091933104755,142.99185772286071,149.6826854267871,161.59580528570226,161.40014023568028
1842.7777777777778,4350.666666666667,7060.0,9281.666666666666,14639.111111111111,17446.666666666668,30074.222222222223,36535.555555555555,41671.444444444445,53076.555555555555,58169.444444444445,75007.44444444444,72810.11111111111,89586.0,109552.22222222222,131232.44444444444,162854.11111111112,197374.0,213723.11111111112,189491.33333333334,273594.8888888889,279076.55555555556
176.88888888888889,359.0,574.4444444444445,875.5555555555555,1340.111111111111,1620.6666666666667,2146.0,2947.4444444444443,4229.444444444444,4898.555555555556,6042.444444444444,8100.444444444444,10409.222222222223,11429.666666666666,14393.555555555555,16097.111111111111,17434.222222222223,19873.555555555555,23998.11111111111,23675.0,24935.0,28622.777777777777
0.014112903225806451,0.03392559369788971,0.07176805492744771,0.08652991431005014,0.11996676024689606,0.1302724657800559,0.1804474041395312,0.16480938889475472,0.22648751971626402,0.24386960101245814,0.2581809569583167,0.3172154961849787,0.3471952816792297,0.3828344870265087,0.3819299718600455,0.4214991206421872,0.4483903444676051,0.47447841949434255,0.4910972206678609,0.48949132053651545,0.5537067721249213,0.5451184002592095
0.14961739012972408,0.2137668263504692,0.2774426646063746,0.23157483354851774,0.31019872601492626,0.3438612816475158,0.3550111817914723,0.3855802732076646,0.4617281676677738,0.49251678309589964,0.5462189144276524,0.5632658684730282,0.6088368464104696,0.6595046551912834,0.6714635901150778,0.6995646711112706,0.7428897226030913,0.7753715187787826,0.7909816186036625,0.8250877233347266,0.8398511881782204,0.8648338362343195
