485.49454678791824,477.8822043826996,422.2066388562991,419.735714463883,412.19601348290144,417.48629133025463,412.19601348290144,411.29657400006533,412.19601348290144,411.29657400006533,412.19601348290144,412.19601348290144,411.29657400006533,407.39526620139407,411.29657400006533,411.29657400006533,411.29657400006533,411.29657400006533,411.29657400006533,411.29657400006533,411.29657400006533,407.39526620139407,407.39526620139407,411.29657400006533,407.39526620139407,411.29657400006533,407.39526620139407,411.29657400006533,411.29657400006533,411.29657400006533,411.29657400006533,400.11592226047594,411.29657400006533,407.39526620139407,411.29657400006533,411.29657400006533,407.39526620139407,396.2146144618047,400.11592226047594,400.11592226047594,411.29657400006533,411.29657400006533,407.39526620139407,396.2146144618047,400.11592226047594
420.3762239066579,410.6770722334156,410.6770722334156,417.8757315613471,395.26916079888997,398.03255125342247,386.2530131959763,387.80379381119855,399.8598720915432,405.029295826821,395.17350570202194,385.4133706740908,387.47006166055934,401.54445364045375,387.08582799035906,387.0762979109746,385.4229007534753,385.4229007534753,384.4325114163782,387.80379381119855,386.822934553486,385.4133706740908,384.4325114163782,387.81332389058304,385.37816013059586,386.13070867700026,385.4133706740908,385.4229007534753,385.4229007534753,387.08582799035906,386.13070867700026,385.4229007534753,386.14023875638475,387.81332389058304,386.24348311659185,386.13070867700026,385.4133706740908,385.4133706740908,384.4325114163782,385.26262385887924,387.0762979109746,385.4229007534753,386.2530131959763,386.14023875638475,386.14023875638475
8333.285714285714,7432.142857142857,7640.0,10394.57142857143,12793.42857142857,11783.42857142857,12153.857142857143,10102.42857142857,11229.857142857143,11152.0,14095.714285714286,15734.857142857143,17187.285714285714,17166.428571428572,16345.42857142857,17928.285714285714,20182.428571428572,19583.14285714286,18176.0,30162.285714285714,25132.285714285714,21722.285714285714,24651.714285714286,31222.0,25279.428571428572,31373.571428571428,33701.0,31438.428571428572,31938.0,30087.428571428572,34797.28571428572,47489.28571428572,39018.857142857145,41802.57142857143,35640.42857142857,49836.42857142857,48063.857142857145,56704.57142857143,66482.0,46369.71428571428,57164.0,53162.42857142857,52192.857142857145,67495.42857142857,61975.0
391.42857142857144,684.4285714285714,815.7142857142857,1022.7142857142857,929.2857142857143,1142.142857142857,1276.142857142857,1587.142857142857,1896.142857142857,2113.1428571428573,2061.4285714285716,2356.714285714286,2486.5714285714284,3081.285714285714,2898.4285714285716,3159.714285714286,3192.714285714286,3655.1428571428573,3975.0,3793.0,3917.1428571428573,4161.857142857143,4075.714285714286,4349.857142857143,3407.285714285714,3845.1428571428573,4005.8571428571427,4102.142857142857,3921.4285714285716,4148.571428571428,4126.571428571428,4464.571428571428,4553.0,4261.571428571428,4282.857142857143,4320.571428571428,3944.1428571428573,3943.0,3934.0,4506.428571428572,3972.8571428571427,4161.857142857143,4478.714285714285,4406.857142857143,4957.428571428572
0.5376855287569573,0.5567416710273853,0.5589035087719298,0.5535608182667006,0.5715833919774808,0.5384967289783964,0.5299145299145299,0.5211615238615563,0.5093719043744809,0.5070290132109936,0.5267509891391703,0.5421021491146093,0.4983185896229374,0.5095107899619178,0.5149340027472221,0.522360169418993,0.5224009133119284,0.5340743371246599,0.5337562957291021,0.5076896007816668,0.5101724902106969,0.5283347173440867,0.5226598717007759,0.5319798700880853,0.5179021241928867,0.5283259128969017,0.5366952832473306,0.5107827474916082,0.5299520171293538,0.5227227109924343,0.5263131505048315,0.5124689720279318,0.5303627518903846,0.5230716592043266,0.5053791191169654,0.5409058953999758,0.5214987176486348,0.5144334365026936,0.5373272670891719,0.5292452563276224,0.5440855225333857,0.5206517910380047,0.5176405007453216,0.5230764823382291,0.5260623179784787
0.7320916660978772,0.7970016753019988,0.7920616375494424,0.8160096083468344,0.7925563902880475,0.8065285981541299,0.7936718251647304,0.8172831109140596,0.7993183788872912,0.8219843740015402,0.8123201283948911,0.8168901597157701,0.8269529151038248,0.8415884457283687,0.8210646354688925,0.8451698553731756,0.836918537318117,0.8465731202673761,0.8537264706125323,0.8462830852087088,0.8473275308602906,0.8409942006675433,0.8339369014308443,0.8482864220798803,0.8520927504700077,0.8408119502325376,0.8449086123514409,0.834998696861145,0.8503771177112224,0.8431156816072034,0.8455355318463952,0.845395345353434,0.8390619244246702,0.8455722285598476,0.8514125185967282,0.8389456326511181,0.8327607545878541,0.8485168647090381,0.8499299275437604,0.8381172219251035,0.8430705299635176,0.8580459452439515,0.8486029206384114,0.8419010878229979,0.835009450209516
