169.5476155019717,157.87282218239818,157.3789921640035,159.71404428765106,155.16650795641752,155.12396864555194,154.87852791324121,155.16650795641752,154.27619646295022,155.25807879205095,155.16650795641752,154.23365715208467,154.3128837407019,154.23365715208467,154.53676187924415,153.0145566262982,154.1957792222884,153.26565560015894,153.74412824359604,153.10169524268662,151.92956951518136,153.37454522423843,152.3173750984821,152.39660168709932,153.40236220959892,152.7844072704001,152.3173750984821,152.7170901472772,152.2024733525477,153.10169524268662,152.22877992888573,152.02939505530583,152.14956964969562,151.67029902927763,151.9144933093714,151.9144933093714,152.02939505530583,151.95827907245393,152.14956964969562,152.02939505530583,151.9658026165784,152.67121960316254,152.05729602728894,152.14956964969562,151.9658026165784
149.919919420002,150.2412567605003,158.54589773986515,148.0226915212464,147.23843612473755,146.02404685606555,146.0253320132839,146.28826212152117,155.7743600523471,145.96315193762567,144.79059868919956,144.43251772838732,143.30865271696058,145.8862676591314,144.73743550864157,143.29161508423363,143.06832889571587,145.6973925487074,143.0299912839172,143.9455670491465,145.01490903642238,142.99362227935984,144.76363523206464,142.99868017879803,143.94345950785976,144.40924160320836,144.56995809274332,143.83371544620485,144.0184954822381,142.55059092679738,145.53959140936564,143.86460158998383,142.71486697354118,142.56640478331417,143.59436586643523,142.4831090151729,143.78446070411601,145.00692801702652,143.19343629550335,143.21070128965084,142.2444144719591,143.12990040915514,143.59572776525485,144.19056379993538,142.78724137330175
19620.11111111111,22516.555555555555,28585.777777777777,35592.77777777778,35290.0,43328.22222222222,45900.88888888889,49439.555555555555,52910.0,51885.0,57967.333333333336,64938.88888888889,68771.0,67097.77777777778,75016.0,86893.55555555556,85311.44444444444,91620.66666666667,91331.11111111111,99488.22222222222,106086.0,103750.88888888889,105221.33333333333,114025.33333333333,117458.0,130268.0,138627.88888888888,151491.66666666666,143572.88888888888,144637.0,147087.44444444444,152077.77777777778,145149.0,171652.88888888888,170783.44444444444,182105.11111111112,191106.44444444444,179940.88888888888,169110.77777777778,205460.77777777778,220826.33333333334,199503.44444444444,211382.22222222222,221219.0,243180.88888888888
2331.5555555555557,2839.4444444444443,3050.6666666666665,3913.1111111111113,4097.777777777777,4704.444444444444,5211.0,5799.888888888889,6039.555555555556,7206.555555555556,7731.111111111111,8179.666666666667,8737.777777777777,9207.444444444445,10512.111111111111,10546.888888888889,12320.444444444445,12237.555555555555,13266.111111111111,11927.333333333334,13733.0,14679.333333333334,14230.888888888889,15810.444444444445,15368.888888888889,16371.777777777777,16952.0,16748.0,15982.777777777777,17849.777777777777,18280.333333333332,19173.444444444445,18168.555555555555,17727.333333333332,18614.222222222223,18278.222222222223,19229.333333333332,20159.222222222223,18163.222222222223,23482.777777777777,21411.11111111111,17880.222222222223,20470.444444444445,20014.0,20041.555555555555
0.47669257318380126,0.4394105894105894,0.40756851861483373,0.4440596440596441,0.45638555285294413,0.44878887716635507,0.44253116333861675,0.43292543672627826,0.4315723862329941,0.43229007778312073,0.452863895734319,0.4481395032856718,0.4600312477239786,0.47047990361745967,0.4516408166513983,0.4696866276873807,0.473579102467427,0.46592507162007685,0.4328157058815512,0.49053305441504436,0.43811052700699116,0.4561009848832016,0.44449838537150693,0.47026770761855574,0.46020295285195334,0.437694273935962,0.45717146556071775,0.455107042618702,0.44013848942248285,0.4581106008407956,0.4461217970703065,0.4395206875129233,0.4371719677212846,0.44596283495861994,0.44385462275667675,0.4405380453665124,0.462573091486135,0.4351650394168397,0.44233470696310756,0.43481457296786546,0.44434599835384864,0.4578817796494757,0.42566065029146705,0.4371722944382932,0.41896111533064956
0.653178551486702,0.642775578172895,0.6454785079254519,0.703899918727505,0.7001909533892717,0.6540483486193723,0.691626031724228,0.6963000066786882,0.7126079754503201,0.7183473257117208,0.7200502212477322,0.7130214121081611,0.7225044015880184,0.7125703973705134,0.7320267967660343,0.7285940082538992,0.736568229136382,0.7213924304889978,0.7434728183685715,0.7402238937440156,0.7501408031679296,0.7469792614947847,0.7471880768266396,0.7630622997589193,0.7564608438359116,0.7552950266864781,0.7457484052572619,0.7611281758253046,0.739160731343257,0.7726681171195409,0.7539090419991891,0.7650033811609208,0.7619384467419983,0.7522600103070874,0.7635444776347361,0.7824386119561665,0.7855609692946595,0.7670360314952392,0.7828856905691731,0.7575977468061779,0.7728384765476294,0.7725371373430007,0.7809832043709141,0.7558291196292115,0.76469326017696]
