334.2042810957423,322.47975644207884,333.5496386640032,332.82456871746336,320.37661934302326,322.48267935396694,328.932639293442,316.635556168558,319.86349303301995,320.37661934302326,319.7259357887831,319.7259357887831,319.34822533858915,319.7259357887831,298.5450369149615,295.5986258397565,298.03191060495817,298.03191060495817,313.27130261944444,294.6846274336428,297.1179121988445,296.0440442198551,297.18562012874924,297.1179121988445,295.5986258397565,297.1179121988445,294.6846274336428,296.0440442198551,295.5986258397565,297.1179121988445,294.6846274336428,297.1179121988445,292.0326038298466,294.6846274336428,297.1179121988445,294.6846274336428,297.1179121988445,294.6846274336428,294.6846274336428,297.1179121988445,295.5986258397565,295.5986258397565,294.6846274336428,294.6846274336428,298.03191060495817
388.2783251240203,370.7172624483379,352.4710386693081,333.23771672997736,345.3748863306176,329.75659080847663,324.9511671352344,329.6888623399734,327.96827014988344,328.2232924663739,329.11176331515617,325.0301456492097,322.6014862670383,320.093315743268,325.0301456492097,318.49128427301247,320.81106799027805,315.692662640265,325.20184076711337,317.5778316903692,322.6014862670383,317.26735824996274,317.0015077878994,320.093315743268,317.1551912425943,317.7627441001445,316.95949090696104,313.329595642358,317.1551912425943,320.27111387243366,311.00327947279396,317.1551912425943,315.4969623046317,313.3728789229994,314.8354075253287,315.0715525262112,316.72393091687354,313.73545949579307,314.508390126952,310.82176131133514,313.17229709653384,312.8095130543494,313.17591218766313,314.44793186752105,316.9481604377453
1507.0,1572.625,1180.25,2428.125,3462.625,2115.5,3129.5,2994.875,3058.875,2746.5,3523.25,3514.125,4467.875,4729.875,4957.875,5098.875,5212.625,6403.0,6957.875,6320.625,7845.625,7537.125,6743.5,7055.25,7724.0,6960.375,8853.375,8468.5,8322.25,9073.875,8917.625,25722.75,9693.875,11075.625,11005.0,10898.125,11697.375,11570.75,13538.25,13246.625,13108.125,12448.875,15750.0,14033.125,15231.5
184.75,185.625,218.125,265.625,265.125,256.5,366.25,388.25,375.0,406.875,413.375,468.375,492.625,582.375,697.125,663.375,605.125,900.125,821.5,753.625,825.75,765.875,779.125,813.0,829.25,838.5,860.25,912.875,952.125,1001.875,979.375,1142.625,1170.625,1243.375,1198.25,1153.5,1294.125,1543.25,1381.625,1426.375,1648.25,1553.75,1627.5,1587.75,1630.625
0.1,0.125,0.17857142857142855,0.140625,0.1388888888888889,0.125,0.125,0.15625,0.1346153846153846,0.12499999999999999,0.125,0.1015625,0.11764705882352941,0.11111111111111113,0.09210526315789475,0.1125,0.10119047619047618,0.09659090909090909,0.10326086956521739,0.08854166666666667,0.10500000000000001,0.10096153846153848,0.09722222222222221,0.08482142857142856,0.07758620689655173,0.10833333333333332,0.10080645161290323,0.09375,0.09469696969696971,0.09191176470588236,0.08214285714285714,0.09375,0.09121621621621623,0.08552631578947367,0.08974358974358974,0.090625,0.08536585365853659,0.07738095238095238,0.07848837209302326,0.07954545454545454,0.075,0.08152173913043478,0.0797872340425532,0.08072916666666667,0.0816326530612245
0.325,0.3333333333333333,0.3214285714285714,0.359375,0.3055555555555555,0.30000000000000004,0.37499999999999994,0.47916666666666663,0.375,0.38392857142857145,0.36666666666666664,0.3671875,0.3897058823529411,0.40972222222222227,0.41447368421052627,0.41250000000000003,0.39285714285714285,0.4204545454545454,0.4347826086956521,0.40625,0.415,0.4086538461538462,0.4583333333333333,0.41071428571428575,0.4310344827586207,0.5041666666666668,0.46370967741935476,0.4375,0.4431818181818181,0.4080882352941177,0.42857142857142855,0.4652777777777778,0.4831081081081081,0.4506578947368421,0.46794871794871806,0.5249999999999999,0.4390243902439024,0.47916666666666663,0.43313953488372087,0.44602272727272724,0.4333333333333333,0.4347826086956522,0.4308510638297872,0.4557291666666667,0.4642857142857143
